RegionID,RegionName,State,SizeRank,price_to_rent_avg_201609_201708,price_to_rent_3yravg_2014_2017,value_yoy_gr_2016_2018,rent_yoy_gr_2015_2017,rent_3yravg_yoy_gr_2013_2017,sale_count_yoy_gr_2015_2017,sale_count_3yravg_yoy_gr_2013_2017,turnover_yoy_gr_2015_2017,turnover_3yravg_yoy_gr_2013_2017,pct_reduced_yoy_gr_2015_2017,pct_reduced_3yravg_yoy_gr_2013_2017,sale_price_yoy_gr_2015_2017,sale_price_3yravg_yoy_gr_2013_2017,ptrg_1yr_201609_201708,ptrg_3yr_2013_2017
70925,30152,GA,1781,12.365833333333333,11.99888888888889,0.0757287490657062,0.03251028806584367,0.03635705385355487,-0.12461300309597527,0.06347726228770867,-0.1367187499999998,0.04171420930633007,0.0964370027498169,0.03507884922812874,0.00446088150068629,0.0466273752329523,3.8036677215189814,3.40121985217574
89989,73170,OK,1785,11.38,10.820277777777777,0.01661862727436498,-0.029859695407123157,-0.004664653918673836,0.10401002506265672,0.07022462805326368,0.10052910052910068,0.050389669150576605,0.12927764039263814,0.06254892383382758,-0.0033821871476888386,0.020599323898739332,-3.8111574297188757,-24.39623645913552
70863,30084,GA,1796,12.235,11.866944444444444,0.10852255971689762,0.08177029804727659,0.05886048138733862,-0.2532679738562091,-0.04649020922958915,-0.2531522793404461,-0.06550297972469919,0.046266997378616254,-0.0493399494527407,0.0969041862229176,0.09811815627879232,1.4962645718774523,2.0786442298162804
99138,97224,OR,1813,16.343333333333334,15.677222222222222,0.04391473104513397,0.04515963803995224,0.06937008135709712,-0.052825552825552756,0.09443962187879795,-0.06718346253229987,0.06292961899400602,0.1910244391310874,-0.03871077580309636,0.07608517799957926,0.10116510495931269,3.619013358538119,2.3559628320460777
88443,70056,LA,1818,9.416666666666666,9.176262626262625,-0.029632980829044975,0.031050456992612937,0.027901770020244538,-0.11134903640256948,0.04596328588797025,-0.11871227364185101,0.022297394656177125,0.019954359583606758,-0.09398659987711759,0.08139956490210297,0.031229267295565435,3.0326982526881774,3.374935231648123
88817,70808,LA,1820,12.714166666666664,12.123055555555554,0.11315941634638266,0.019205472244146326,0.04428771583377525,0.12884615384615372,0.07529953656975141,0.13004484304932726,0.056481752483247216,-0.0011793411185951894,0.1577094582568627,0.006087523682330797,0.03864779682894271,6.620074999999981,2.8708111103283467
71806,32127,FL,1821,12.115833333333333,11.389166666666668,0.0877512264598828,0.05244025981765086,0.042373909923772345,0.01317523056653484,0.06311842379574865,0.012383900928792657,0.06786614566721426,0.04080931815631922,0.035996104863686255,0.13849733132612563,0.08964502464815587,2.3104068087121234,2.859267260238401
99136,97222,OR,1822,14.863333333333335,13.986666666666666,0.051458106361954956,0.05656086225650149,0.07455692235604895,0.025083612040133776,0.14360404162879903,0.01550387596899199,0.12866190990379464,0.2200200043257443,-0.061291913618838866,0.09202135334006636,0.12055190115504488,2.627847727272729,1.9935551071103785
417436,85120,AZ,1825,13.111666666666666,12.469166666666666,0.0988927265339293,0.06790491607736214,0.052893803107114855,0.07172131147540996,0.08463567709726394,0.06578947368421023,0.02560227608739471,0.2681289286236821,0.017995124384461787,0.10004478781771352,0.0906378301452873,1.9308862191551666,2.4788663125837873
93282,80205,CO,1844,16.4325,15.13222222222222,0.0780526283853483,0.029656974573810575,0.0696375671013926,0.004048582995951417,-0.012927237774238995,-0.018475750577367094,-0.046449316002882844,-0.14170519566049036,-0.1271658138112707,0.10731484651375095,0.13134211781777885,5.540855139860147,2.359717704680034
96858,92395,CA,1847,13.991666666666667,13.224444444444444,0.10029110340152335,0.04242801771871533,0.037129790469873365,0.0036674816625916866,0.05128484778502784,0.002739726027397529,0.04702978108341805,-0.058318488969477895,-0.06438869588290626,0.11088876321399047,0.11211338337105865,3.297742251223496,3.768312853265177
99072,97080,OR,1848,14.267499999999998,13.714722222222221,0.07052683002082649,0.08486995341614907,0.09269637363972665,-0.1360544217687075,0.1456045984285187,-0.14229249011857717,0.08611181239287398,0.008230118276563917,-0.13884043344329297,0.13368040236477544,0.10392240305620237,1.6811014293882216,1.539164849690022
70879,30102,GA,1855,10.88,10.456111111111111,0.10330657492354735,0.03293219461697729,0.03842086021954893,-0.1560891938250429,-0.03334562790765747,-0.2238658777120311,-0.08713588959829965,0.010624153455112417,0.016822241777415432,0.09638922888616891,0.08923033244808305,3.3037579567779902,2.8317950035028487
73051,34232,FL,1857,11.085,10.194444444444445,0.06096108022239868,0.01838274359791728,0.03186431727032844,0.054413542926239414,0.029090887503042617,0.0523882896764251,0.015497532688815915,0.22428930773452962,0.02361317113332989,0.08165749842185961,0.1309758566720584,6.030111849710999,3.478812963716684
99143,97230,OR,1860,14.293333333333331,13.361944444444445,0.07925880653405934,0.058675269684444,0.09242159858058803,0.002728512960436523,0.13100475739522635,-0.006756756756756857,0.11365085830326471,0.005386893514410788,-0.07817609612022955,0.13722071548495424,0.11665893470136952,2.436006414662084,1.5465360427487198
63633,14612,NY,1861,8.2,8.097222222222221,-0.027748251748251813,0.04744863330659603,0.044198913290536566,0.08548707753479132,0.11270358138559089,0.04121475054229955,0.08428487304844752,-0.3413810855921785,-0.12985325984702545,0.06348924061888672,0.07423551650474217,1.7281846553966145,1.8552492334140038
72883,33880,FL,1864,9.340833333333332,8.411944444444444,0.20560892469786168,0.05181825816746459,0.04464002367510602,-0.07413010590015133,0.09094003458730755,-0.09146341463414612,0.08837557684737969,0.04413329822692413,-0.06836835289266491,0.2251857155643069,0.22148033828854263,1.802614303079414,2.092479475664424
74238,37207,TN,1874,9.544166666666667,8.831944444444446,0.18703405198468662,0.04867645213900395,0.1167516551280078,0.054838709677419405,0.09499381309785465,0.04355108877721934,0.05025973893240986,-0.01921212590269676,-0.05585229883801215,0.14485696895922087,0.23154891295991598,1.9607358891752555,0.8174759198233497
81299,53219,WI,1895,8.874166666666666,8.31111111111111,0.07872354453748258,-0.020191649555099184,0.02694369396575411,-0.05290102389078503,0.1498885660371712,-0.05314009661835766,0.1701320650304363,-0.07824647450388024,-0.0559004190097972,0.1259425754060325,0.06007725522712293,-4.39496864406781,3.2935968905918696
94388,84020,UT,1911,15.233333333333334,15.094166666666668,0.10251122631873108,0.051724864159049706,0.06824671034289687,0.11884753901560624,0.09558428106034146,0.09776536312849177,0.058084669347548114,-0.16523153025595258,-0.14410044659092203,0.03490030102075459,0.04071211314651492,2.9450697611292096,2.2320978193374303
97951,95050,CA,1912,24.706666666666663,23.006944444444443,0.24925467214092245,-0.00017160227495591828,0.08231841488502041,0.035820895522388055,0.001414973501372307,0.015283842794759847,0.01078353028058255,0.12192546848749872,0.07736277840557013,0.07028439102809467,0.10614147200979951,-1439.7633523805782,3.0013535490419856
84453,60302,IL,1914,13.58,13.654166666666667,0.06975395175714218,0.035507246376811595,0.06390386820413868,0.04045512010113765,0.07500788168219673,0.040000000000000036,0.06101319710515105,-0.08863612242858811,-0.02015811891633063,-0.006798257126358278,0.0313425683982761,3.8245714285714283,2.12506697663734
72765,33702,FL,1925,10.325833333333334,9.464444444444444,0.18381022254830026,0.0406813627254509,0.050895978624384226,0.1339712918660287,0.1599062720801467,0.13055181695827714,0.15043467722288184,0.05452094978310074,0.0007276996640909727,0.11391084760649972,0.114064163544066,2.538222085385879,2.028811236647729
73155,34653,FL,1931,8.684166666666668,7.905,0.22321656865251854,0.08476312419974392,0.038865198716652206,0.08004509582863571,0.11815324975851577,0.0633213859020312,0.05789561890241406,0.13535709626470405,-0.04242443956813883,0.28420523138833004,0.19261420389562603,1.0245217774420947,2.2344325909610863
84324,60068,IL,1936,14.152499999999998,14.338611111111112,0.009061431173099986,0.02781018326873149,0.05525992825950193,0.04932735426008975,0.08886846046575726,0.0476190476190475,0.08671349200600466,0.10888673293631757,0.08837242901813154,-0.01138922286588688,0.03282242370312888,5.088963227334222,2.5610782434496704
71056,30338,GA,1954,14.660833333333331,14.374166666666666,0.03682152586031165,0.035650683780786875,0.055549849486601605,-0.08992416034669562,-0.019375226749267612,-0.10250817884405644,-0.042155386787848616,0.010750702006164783,0.0716315194666326,0.05694643496954502,0.0705492288055312,4.112356841030481,2.639221072393628
73396,35226,AL,1957,12.385833333333332,12.24111111111111,0.05279715497196002,0.010850276327130854,0.04764153456345558,0.08562367864693447,0.11964758232441676,0.03780964797913927,0.060798081403109494,0.056010604240105094,0.010950889126428553,0.023951261966927803,0.045828656096705354,11.415223870716412,2.599797308551463
77046,44146,OH,1967,7.785833333333334,7.315277777777777,0.0391236306729265,0.0006079951360389808,0.01362159775955276,0.13775510204081634,0.07096441023998153,0.1323877068557923,0.0784745052579847,-0.03995717622555404,-0.04519484621669414,0.23690150885113445,0.10581923574622122,128.05749374998544,5.715800356733605
94413,84047,UT,1969,12.895000000000001,12.346111111111114,0.1004267977237455,0.028692493946731235,0.03302949443623155,0.08912655971479495,0.14362299788617836,0.07962213225371127,0.12116263674526151,-0.224258483250021,-0.03723014829008527,0.059007535902175376,0.07941349059077472,4.494206751054853,3.90408639917143
84296,60031,IL,1971,10.491666666666669,10.20361111111111,0.043722348217273305,-0.00018340210912421324,0.008844477021043051,0.11618798955613573,0.10122807289568968,0.11897106109324754,0.0936246639200996,0.1340888347165243,0.03392290099771252,0.05773334387101873,0.029983420947574075,-572.0581250001301,11.862393493368318
399651,84096,UT,1975,14.288333333333334,14.04916666666667,0.10117880458603427,0.04490711394997318,0.04987869264594943,0.12024539877300598,0.15853606010053023,0.06629055007052191,0.07679131721797443,-0.07236509728072374,-0.1139802082603895,0.046427221172022685,0.06347526752047673,3.1817527506333696,2.864616647985393
93280,80203,CO,1976,14.905833333333335,13.561666666666666,0.049991826949272664,-0.004630746225459457,0.059403400601242905,0.0255863539445629,-0.00333241974662854,0.015317286652078682,-0.029270775939925806,0.33408867634427875,-0.0023990419660624984,0.1101896806489551,0.1237856905904325,-32.18883654513889,2.5092558982257085
90676,75081,TX,1978,11.87583333333333,10.702499999999999,0.09588285960378992,0.033263514861360415,0.04992487924178959,-0.07259528130671497,0.03403815666695533,-0.08581436077057797,0.0042755231966685224,0.07508960712857186,-0.017316840252776092,0.17172502234484904,0.12133458205571303,3.5702280359820135,2.378740522499386
93320,80247,CO,1986,11.629166666666665,10.38722222222222,0.12580399458361544,0.015857760691975014,0.07407269550699798,0.0,0.0366626211672283,-0.010089686098654415,0.015364938439904349,0.09042873114059594,-0.0033988010523162784,0.0992140066832964,0.1714361757195065,7.3334229797979775,1.5699667181097798
92658,78749,TX,1988,13.619166666666667,12.814722222222223,0.03748570872558326,-0.011199081101037863,0.020168018640692113,-0.06531881804043546,-0.00530480862136194,-0.06774193548387106,-0.019419836175238653,0.11996205210953582,0.041934661285180315,0.05302631578947356,0.06491675676949153,-12.160967979242978,6.7528530736221555
85937,63119,MO,1990,13.281666666666666,12.900555555555556,0.03242165640738668,-0.0020616127702185847,0.026865335515821934,0.032594524119947885,0.07714586843192235,0.04088050314465417,0.06473304926232525,-0.19589428305929674,-0.11393634721410993,0.028367193378480104,0.06173141664218251,-64.42367285714118,4.943793335037498
74592,38018,TN,1991,9.6775,9.33,0.056290159842812444,0.010381053024181073,0.013960093224956198,0.09166666666666666,0.021091532622780212,0.07131011608623539,-0.00092195949930865,-0.1356143235244871,-0.08981095389924597,0.008095293165259762,0.03687379478376765,9.322272005987973,6.93226029658578
100155,99206,WA,1992,13.060000000000002,12.53277777777778,0.1433029584321558,0.06806142291960028,0.053295595380261664,0.14211438474870006,0.16345055253185367,0.12565445026178026,0.13913672813441993,0.08493633501267739,-0.007743018933941599,0.10401880959637747,0.08097993892819459,1.9188549753694604,2.4504839296413694
96792,92308,CA,1997,14.113333333333335,13.411944444444446,0.12548278412359273,0.03861386138613861,0.03870799276835499,0.1788413098236775,0.09192542027392063,0.1602465331278889,0.07541761983339934,-0.16009442133545584,-0.07968389462687368,0.1258296085602059,0.11297437965634656,3.6549914529914536,3.646103123402315
99096,97128,OR,2000,14.704166666666667,14.103333333333333,0.08109933978197444,0.06373665907183126,0.06541713325172484,0.011686143572621084,0.22812905722572954,-0.06257982120051087,0.14460486257019078,0.07583205152902266,0.0180037072253993,0.10673892554194168,0.08543309535894981,2.3070187362809618,2.2477546685032954
81188,53066,WI,2007,12.206666666666669,12.10388888888889,0.051598078128263974,0.04872369403804758,0.008113049909801502,0.07109004739336493,0.04282833059076071,0.07170542635658933,0.02597881982480485,-0.016471310239967556,-0.05774931573144613,0.0632825926835258,0.045194562984150956,2.5052834986474286,15.045718690722714
81274,53188,WI,2017,11.778333333333334,11.323333333333332,0.04435088738068441,-0.003612601604420028,0.020055366796884404,0.042830540037243896,0.10391315427655395,0.06319702602230484,0.11809057200519198,-0.05405399940057415,-0.11105119974139538,0.04975124378109448,0.048235414584140206,-32.60346593137342,5.872908460174907
96791,92307,CA,2018,14.773333333333332,14.195833333333333,0.11180886386603144,0.05713165119623492,0.04031347207922498,0.0980662983425414,0.06391385587076955,0.09132420091324192,0.05706158214770879,-0.07262251358336473,-0.026573343133143038,0.10797893884163624,0.10771470167070818,2.585840427154838,3.6646144753546492
72689,33573,FL,2035,10.468333333333332,9.840277777777779,0.06043306074165503,0.027060350421804023,0.03077971880342001,0.039861351819757314,0.06534831251398633,0.018541409147095195,0.02534351605587747,0.17874527368284487,0.01218520671853914,0.08246111143237134,0.09929154659790025,3.8685135891286966,3.4010490479757634
74580,38002,TN,2036,11.354166666666664,11.069166666666666,0.05304695664708647,0.007113459681926778,0.014591280927509364,0.22831632653061235,0.19612679390553955,0.2087542087542087,0.16268818452726505,-0.14232406414709176,0.01487018230818953,0.10060635072602517,0.04999474994482663,15.96152529761894,7.7814735547037035
74245,37214,TN,2041,10.85,10.150555555555556,0.15953503272161457,0.035432369873583,0.06724474674534935,-0.013123359580052531,0.11685932862200436,-0.00864553314121062,0.09241188249769616,0.5657784209097965,0.03875089087500087,0.15041945417861322,0.13705695841664753,3.0621716917922948,1.6135089393805155
61938,10950,NY,2045,10.016666666666666,10.0075,0.12197443136757273,0.01808950893809459,0.03456059700531255,0.5176767676767677,0.26432859285245525,0.4943273905996759,0.252000295053129,-0.005174726138966445,0.04323979965369831,0.11447224500957061,0.04258046578524747,5.537279481132087,2.898290982973163
99760,98374,WA,2049,14.404999999999996,13.826111111111109,0.0905776083533604,0.058033425612631966,0.03741855397564866,0.14229765013054835,0.2048453734405915,0.13157894736842102,0.18998157680789138,-0.18273945717786644,-0.12058616855907384,0.10366082603254083,0.08730269104473809,2.4821901943462907,3.849694461569658
70996,30269,GA,2056,12.6725,12.163888888888886,0.05900493982151129,0.028271812080536834,0.04404777031773066,-0.2879543834640057,-0.06370446101664685,-0.29160530191458034,-0.06416277299363264,-0.07086874242329563,-0.08744917385243307,0.07831721008001905,0.09262972031176571,4.482379821958469,2.8769901197243817
